C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_53_711.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_53_711.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_53_711.jpg, 0, 1, 0, 30.19034
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_53_816.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_53_816.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_53_816.jpg, 0, 1, 0, 30.19029
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_53_919.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_53_919.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_53_919.jpg, 0, 1, 0, 30.19029
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_54_023.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_54_023.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_54_023.jpg, 0, 1, 0, 30.19031
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_54_128.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_54_128.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_54_128.jpg, 0.0435852, 1, 0, 30.18989
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_54_232.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_54_232.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_54_232.jpg, 0.0361359, 1, 0, 30.19056
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_54_333.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_54_333.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_54_333.jpg, 0, 1, 0, 30.19019
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_54_434.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_54_434.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_54_434.jpg, 0, 1, 0, 30.19029
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_54_537.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_54_537.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_54_537.jpg, 0, 1, 0, 30.19029
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_54_639.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_54_639.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_54_639.jpg, 0, 1, 0, 30.19029
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_54_743.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_54_743.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_54_743.jpg, 0.0360621, 1, 0, 30.19
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_54_843.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_54_843.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_54_843.jpg, 0.07604101, 1, 0, 30.1902
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_54_948.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_54_948.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_54_948.jpg, 0, 1, 0, 30.19011
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_55_052.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_55_052.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_55_052.jpg, 0, 1, 0, 30.19026
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_55_154.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_55_154.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_55_154.jpg, 0, 1, 0, 30.19029
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_55_258.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_55_258.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_55_258.jpg, 0.2389902, 1, 0, 30.17592
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_55_358.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_55_358.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_55_358.jpg, 0, 1, 0, 30.18947
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_55_460.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_55_460.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_55_460.jpg, 0, 1, 0, 30.19019
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_55_562.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_55_562.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_55_562.jpg, 0, 1, 0, 30.19028
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_55_665.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_55_665.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_55_665.jpg, 0, 1, 0, 30.1903
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_55_769.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_55_769.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_55_769.jpg, 0, 1, 0, 30.19033
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_55_872.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_55_872.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_55_872.jpg, 0, 1, 0, 30.19033
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_55_975.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_55_975.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_55_975.jpg, 0, 1, 0, 30.19031
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_56_076.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_56_076.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_56_076.jpg, 0, 1, 0, 30.19032
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_56_180.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_56_180.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_56_180.jpg, 0, 1, 0, 30.19025
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_56_281.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_56_281.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_56_281.jpg, 0.1475271, 1, 0, 30.18445
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_56_383.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_56_383.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_56_383.jpg, 0.03346651, 1, 0, 30.1905
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_56_486.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_56_486.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_56_486.jpg, 0, 1, 0, 30.19013
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_56_588.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_56_588.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_56_588.jpg, 0, 1, 0, 30.19027
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_56_689.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_56_689.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_56_689.jpg, 0, 1, 0, 30.19031
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_56_793.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_56_793.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_56_793.jpg, 0.2618055, 1, 0, 30.17318
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_56_893.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_56_893.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_56_893.jpg, 0.0290787, 1, 0, 30.19045
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_56_995.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_56_995.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_56_995.jpg, 0, 1, 0, 30.19005
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_57_096.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_57_096.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_57_096.jpg, 0, 1, 0, 30.19029
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_57_201.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_57_201.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_57_201.jpg, 0, 1, 0, 30.19033
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_57_301.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_57_301.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_57_301.jpg, 0, 1, 0, 30.19031
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_57_404.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_57_404.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_57_404.jpg, 0, 1, 0, 30.19028
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_57_506.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_57_506.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_57_506.jpg, 0, 1, 0, 30.19029
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_57_605.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_57_605.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_57_605.jpg, 0.1159623, 1, 0, 30.18668
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_57_709.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_57_709.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_57_709.jpg, 0, 1, 0, 30.19015
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_57_812.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_57_812.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_57_812.jpg, 0, 1, 0, 30.19024
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_57_916.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_57_916.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_57_916.jpg, 0.0251076, 1, 0, 30.19021
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_58_019.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_58_019.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_58_019.jpg, 0.3916056, 1, 0, 30.15722
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_58_122.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_58_122.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_58_122.jpg, 0.09617458, 1, 0, 30.19157
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_58_226.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_58_226.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_58_226.jpg, 0, 1, 0, 30.18938
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_58_330.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_58_330.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_58_330.jpg, 0, 1, 0, 30.19021
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_58_432.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_58_432.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_58_432.jpg, 0, 1, 0, 30.1903
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_58_534.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_58_534.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_58_534.jpg, 0, 1, 0, 30.19049
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_58_635.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_58_635.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_58_635.jpg, 0, 1, 0, 30.19031
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_58_737.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_58_737.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_58_737.jpg, 0, 1, 0, 30.1905
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_58_841.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_58_841.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_58_841.jpg, 0, 1, 0, 30.19027
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_58_945.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_58_945.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_58_945.jpg, 0, 1, 0, 30.19026
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_59_047.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_59_047.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_59_047.jpg, 0, 1, 0, 30.19031
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_59_148.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_59_148.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_59_148.jpg, 0, 1, 0, 30.19029
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_59_251.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_59_251.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_59_251.jpg, 0, 1, 0, 30.19003
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_59_354.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_59_354.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_59_354.jpg, 0.1076697, 1, 0, 30.18724
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_59_456.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_59_456.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_59_456.jpg, 0.2514159, 1, 0, 30.17785
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_59_559.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_59_559.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_59_559.jpg, 0, 1, 0, 30.18921
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_59_662.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_59_662.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_59_662.jpg, 0, 1, 0, 30.19011
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_59_762.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_59_762.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_59_762.jpg, 0, 1, 0, 30.19029
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_59_862.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_59_862.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_59_862.jpg, 0, 1, 0, 30.19033
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_32_59_965.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_32_59_965.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_32_59_965.jpg, 0, 1, 0, 30.18999
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_33_00_071.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_33_00_071.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_33_00_071.jpg, 0.1738209, 1, 0, 30.18227
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_33_00_170.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_33_00_170.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_33_00_170.jpg, 0.2126691, 1, 0, 30.18577
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_33_00_273.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_33_00_273.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_33_00_273.jpg, 0, 1, 0, 30.18884
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_33_00_375.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_33_00_375.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_33_00_375.jpg, 0, 1, 0, 30.19011
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_33_00_479.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_33_00_479.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_33_00_479.jpg, 0.0701634, 1, 0, 30.18951
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_33_00_583.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_33_00_583.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_33_00_583.jpg, 0.3670554, 1, 0, 30.16012
C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\center_2020_04_13_22_33_00_685.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\left_2020_04_13_22_33_00_685.jpg, C:\Users\Marti\Documents\SelfDrivingCourse\Section13\GIT\Track\IMG\right_2020_04_13_22_33_00_685.jpg, 0.08974198, 1, 0, 30.19178
